recency,frequency,monetary,customer_id,cluster
1.9611199120586296,-0.6377884957812899,-0.4917626279991614,9856d854-b592-11ea-a78c-000d3a38a36f,0
2.0192152227359648,-0.6377884957812899,-0.5710139198379698,5f0fa9f8-532d-11ea-acd3-000d3a38a36f,0
2.116040740531524,0.4164881827943393,-0.3937595155575684,eb1b30a8-a530-11e9-a2fc-000d3a38a36f,0
0.1020699703839037,0.2056328470792135,-0.0383237259901953,a30b93f8-a4fd-11e9-a2fc-000d3a38a36f,2
-0.846820104012571,-0.426933160066164,-0.2739891021303726,b544aaf8-a3ab-11e9-a2fc-000d3a38a36f,2
0.4700069380070266,-0.6377884957812899,-0.6202109238613565,b1f63c54-d691-11e9-93bc-000d3a38a36f,0
0.6927056289368114,0.4164881827943393,0.174926579304366,7cefecc8-27b6-11ea-aaaa-000d3a38a36f,0
-0.3433274114756661,-0.426933160066164,-0.5093417617864056,0b67c74c-2b76-11ea-9d27-000d3a38a36f,2
0.2085780399590182,-0.426933160066164,-0.1028661746283682,75cbc976-a435-11e9-a2fc-000d3a38a36f,2
0.7508009396141466,-0.6377884957812899,-0.565429696906825,96b37d2e-aad8-11e9-a2fc-000d3a38a36f,0
-1.069518794942356,0.4164881827943393,0.3134711502260711,06b6eb2c-7376-11ea-92d0-000d3a38a36f,2
-1.2438047269743615,1.4707648613699686,2.167779385187909,4c9c9cbc-ae42-11e9-a2fc-000d3a38a36f,3
-0.701581827319233,0.4164881827943393,0.2445953445933298,4bd60b50-195f-11ea-b6a2-000d3a38a36f,2
-1.272852382313029,1.4707648613699686,1.6111217065196608,71579c58-b0d3-11e9-9757-000d3a38a36f,3
-0.2077716865618839,-0.426933160066164,-0.3353820490353795,77c4e132-ae52-11e9-a2fc-000d3a38a36f,2
-0.2465018936801074,-0.6377884957812899,-0.6046086049917376,cfdf1d42-9fac-11e9-a2fc-000d3a38a36f,2
-1.2438047269743615,-0.2160778243510382,-0.0632293602631017,56acd888-d684-11e9-93bc-000d3a38a36f,2
-0.2174542383414398,0.4164881827943393,0.6216309084583711,04241874-a9b6-11e9-a2fc-000d3a38a36f,2
-0.5757086541850068,-0.6377884957812899,0.0084273883893496,71afbad8-ff01-11e9-a5e8-000d3a38a36f,2
0.295721005975021,-0.2160778243510382,-0.1913314343035657,1edf421c-e2e9-11e9-ad00-000d3a38a36f,0
-1.0114234842650207,-0.2160778243510382,-0.042511893188554,d5aa30a2-5b9c-11ea-a9cd-000d3a38a36f,2
1.9030246013812944,0.4164881827943393,-0.1120578055730327,7aff7b54-abc4-11e9-a2fc-000d3a38a36f,0
0.0827048668247919,-0.426933160066164,-0.180129483103689,a4659e1c-24d5-11ea-bf27-000d3a38a36f,2
0.1020699703839037,-0.426933160066164,-0.2348772047206337,cbcb985c-017c-11ea-a5e8-000d3a38a36f,2
-1.1082490020605793,1.049054189939717,0.3093834990404729,a04dd5b8-ac9b-11e9-a2fc-000d3a38a36f,2
0.4893720415661383,0.2056328470792135,-0.0320135540780018,d14e3c7e-b04d-11e9-9757-000d3a38a36f,0
2.12572329231108,-0.2160778243510382,-0.2789925658766784,ece891e6-5f3e-11ea-be5b-000d3a38a36f,0
-0.0528508580889901,-0.426933160066164,-0.6011798921120146,fad3ef8a-a5d5-11e9-a2fc-000d3a38a36f,2
-0.9823758289263532,-0.2160778243510382,-0.4682865547966283,4b60fb80-249a-11ea-bf27-000d3a38a36f,2
-1.0404711396036883,-0.426933160066164,-0.3968085012779734,756ae0c2-d705-11e9-93bc-000d3a38a36f,2
-1.2438047269743615,1.6816201970850946,1.0280283164953723,66f9273e-a80b-11e9-a2fc-000d3a38a36f,3
-1.214757071635694,-0.6377884957812899,-0.5163108720044745,b919413a-6087-11eb-9b71-000d3a38a36f,2
-0.8855503111307945,0.2056328470792135,-0.0680652973214732,fca6174c-aad1-11e9-a2fc-000d3a38a36f,2
-0.6434865166418978,2.7358968756607243,-0.1491705511734216,cca6958a-d713-11e9-93bc-000d3a38a36f,3
-0.7403120344374565,-0.0052224886359123,-0.1522195368938268,c374d99c-e50d-11e9-ad00-000d3a38a36f,2
-0.2174542383414398,-0.426933160066164,-0.523000771075986,202a42cc-a174-11e9-a2fc-000d3a38a36f,2
-1.2438047269743615,0.8381988542245911,0.3797447079728986,2c0b3d24-aa68-11e9-a2fc-000d3a38a36f,2
2.222548810106638,-0.6377884957812899,-0.604508088978977,b30721a8-5b52-11ea-b544-000d3a38a36f,0
0.4893720415661383,-0.6377884957812899,-0.2422818843273319,12529658-aedb-11e9-a2fc-000d3a38a36f,0
1.7481037729084008,-0.6377884957812899,-0.6938556558772954,9bc68994-5084-11ea-99ba-000d3a38a36f,0
-0.6531690684214537,-0.426933160066164,-0.4582796273040165,3d2bf11a-7ee9-11ea-80af-000d3a38a36f,2
0.1892129363999065,-0.2160778243510382,-0.4001478665907982,6dcdd324-aeec-11e9-a2fc-000d3a38a36f,2
0.3828639719910238,-0.0052224886359123,0.0117109114728628,0df28674-ff24-11e9-a5e8-000d3a38a36f,0
0.866991560968817,-0.0052224886359123,0.211849461325096,86bd40a8-1937-11ea-b6a2-000d3a38a36f,0
2.222548810106638,-0.426933160066164,-0.3790283354652081,5719059a-ad11-11e9-a2fc-000d3a38a36f,0
-1.0792013467219117,-0.6377884957812899,-0.6536492507730521,cb9e3528-ab8d-11e9-a2fc-000d3a38a36f,2
-0.5660261024054509,0.2056328470792135,-0.2013718671337642,5d8ee67c-ab7e-11e9-a2fc-000d3a38a36f,2
-0.4401529292712247,-0.6377884957812899,-0.3767276356175764,e10c7aac-d6f1-11e9-93bc-000d3a38a36f,2
-0.8274550004534593,-0.2160778243510382,0.2780113346133008,fd6ef26e-fee3-11e9-a5e8-000d3a38a36f,2
-0.2174542383414398,-0.2160778243510382,-0.0450471303992939,86e934ee-aa9f-11e9-a2fc-000d3a38a36f,2
0.5281022486843617,0.6273435185094652,0.3943195298231868,94d50848-a866-11e9-a2fc-000d3a38a36f,0
-0.6144388613032303,-0.426933160066164,-0.4314083465593473,5517e3da-5b10-11ea-a915-000d3a38a36f,2
-1.1566617609583587,0.2056328470792135,0.4526299856702019,71368132-1aee-11ea-98d5-000d3a38a36f,2
0.005244452588345,0.2056328470792135,0.1176436204766816,7e0d2394-ab62-11e9-a2fc-000d3a38a36f,2
1.1961983214737164,-0.2160778243510382,0.2139938029306557,54eef9e8-abfc-11e9-a2fc-000d3a38a36f,0
-0.7403120344374565,0.2056328470792135,0.3269291274901302,a525cb82-27d3-11ea-aaaa-000d3a38a36f,2
-0.7596771379965682,0.2056328470792135,0.2697913584586555,0376755e-1eee-11ea-81ff-000d3a38a36f,2
-1.1663443127379145,-0.2160778243510382,-0.3656373688763227,a1252e9c-1fc2-11ea-87bf-000d3a38a36f,2
0.653975421818588,-0.426933160066164,0.0912079091206416,cc01ed02-74e6-11ea-802c-000d3a38a36f,0
0.2376256952976858,0.2056328470792135,-0.2840407034064334,933f716c-a528-11e9-a2fc-000d3a38a36f,2
-0.6047563095236744,0.2056328470792135,0.8234335567440856,859bef06-ac24-11e9-a2fc-000d3a38a36f,2
-0.3142797561369985,0.4164881827943393,-0.0004291891794461,37132e7c-5272-11ea-956d-000d3a38a36f,2
-0.2077716865618839,-0.426933160066164,0.0741090185054758,25d7e164-a536-11e9-a2fc-000d3a38a36f,2
-0.3723750668143337,2.1033308685153465,2.120693217432496,9e6c32ca-a3a5-11e9-a2fc-000d3a38a36f,3
-0.3723750668143337,1.6816201970850946,0.579805078704096,94be37e0-aa72-11e9-a2fc-000d3a38a36f,3
2.0676279816337444,-0.6377884957812899,-0.2909539713951907,cee8e9e8-5bb0-11ea-9b0c-000d3a38a36f,0
-1.0985664502810235,-0.2160778243510382,-0.3744716095533938,b2d72794-2017-11ea-87bf-000d3a38a36f,2
1.3801668052852778,1.259909525654843,1.3038889292939306,65c36fbe-ac25-11e9-a2fc-000d3a38a36f,3
2.1935011547679704,-0.6377884957812899,-0.390085096868875,4b82fcf6-a463-11e9-a2fc-000d3a38a36f,0
1.864294394263071,-0.0052224886359123,-0.3191766340891971,bfd1a73c-1c82-11ea-a490-000d3a38a36f,0
1.5641352890968392,-0.6377884957812899,-0.578843000387435,19596d32-a3ff-11e9-a2fc-000d3a38a36f,0
0.576515007582141,-0.426933160066164,-0.384534379275317,a96235b4-98b2-11ea-b97a-000d3a38a36f,0
-1.1663443127379145,-0.6377884957812899,-0.6194849748803075,3d87336e-d62d-11e9-93bc-000d3a38a36f,2
1.7384212211288448,1.259909525654843,0.933130032003496,4c7d87f0-a52d-11e9-a2fc-000d3a38a36f,0
-1.214757071635694,0.8381988542245911,0.5959323145292423,576a71da-ff1b-11e9-a5e8-000d3a38a36f,2
-0.3045972043574426,1.049054189939717,0.4881791488498703,e12ffb50-b0a2-11e9-9757-000d3a38a36f,3
0.4312767308888031,-0.6377884957812899,-0.3174901987639913,5af055ee-a066-11ea-9d0a-000d3a38a36f,0
-0.914597966469462,0.6273435185094652,0.2655250121392609,682bc334-4f61-11ea-99ba-000d3a38a36f,2
-1.1857094162970263,0.6273435185094652,0.581737219838272,365a722a-abaf-11e9-a2fc-000d3a38a36f,2
-0.6725341719805654,-0.2160778243510382,-0.1315914173861776,f95be7a6-387f-11ea-85d6-000d3a38a36f,2
0.4893720415661383,-0.0052224886359123,-0.0712706412839503,5fa248c4-5f91-11ea-be5b-000d3a38a36f,0
-1.127614105619691,-0.426933160066164,-0.2694882184478697,6d911196-280e-11ea-a043-000d3a38a36f,2
0.8766741127483729,-0.6377884957812899,-0.3476450025921738,b0a3781c-d68c-11e9-93bc-000d3a38a36f,0
-1.2534872787539173,-0.2160778243510382,-0.1053902433932457,abd8c4ee-afd7-11e9-9757-000d3a38a36f,2
0.50873714512525,-0.426933160066164,-0.3946194858889647,9fc509a8-a107-11e9-a2fc-000d3a38a36f,0
-0.3626925150347778,-0.6377884957812899,0.2168305881796773,8d7a3e5a-2a12-11ea-99b3-000d3a38a36f,2
-0.6531690684214537,-0.2160778243510382,-0.4225741058822761,0b42b552-b17c-11e9-89fa-000d3a38a36f,2
-1.0404711396036883,-0.6377884957812899,-0.4418173381030014,72141e1e-9961-11eb-9c47-000d3a38a36f,2
2.0579454298541884,0.6273435185094652,0.1353567756142733,9b1ad686-9f5d-11e9-a2fc-000d3a38a36f,0
-0.9049154146899062,-0.6377884957812899,-0.3398270904885709,d1cdc84a-570e-11eb-9e65-000d3a38a36f,2
0.5184196969048059,-0.6377884957812899,-0.5319243593199555,342bba62-542a-11ea-b1db-000d3a38a36f,0
-0.701581827319233,-0.0052224886359123,-0.3270950622055605,f79469f2-29bb-11ea-87cc-000d3a38a36f,2
1.9514373602790736,-0.6377884957812899,-0.4258241236282024,20325f40-b108-11e9-9757-000d3a38a36f,0
0.4796894897865824,-0.426933160066164,-0.392318786041333,167b0fa0-5b9a-11ea-b4dc-000d3a38a36f,0
1.0993728036781578,-0.6377884957812899,-0.407116976808867,894ae9ea-bfa6-11ea-9c44-000d3a38a36f,0
2.038580326295077,-0.426933160066164,0.1445819118965246,4ca21210-a6c1-11e9-a2fc-000d3a38a36f,0
-1.1663443127379145,-0.2160778243510382,0.4841473398935838,5a93c2a4-aebb-11e9-a2fc-000d3a38a36f,2
-0.7887247933352358,1.259909525654843,0.718662366109945,b12a5880-5bb8-11ea-b13f-000d3a38a36f,3
-1.1760268645174703,-0.2160778243510382,-0.536682117257291,0b5a1af6-d726-11e9-93bc-000d3a38a36f,2
-1.0114234842650207,-0.6377884957812899,-0.2770380878507777,ae9fa96c-5316-11ea-acd3-000d3a38a36f,2
-0.5369784470667833,0.4164881827943393,0.786030431551277,b362ebc0-b11e-11e9-9757-000d3a38a36f,2
-0.4111052739325571,-0.0052224886359123,-0.1573793588822047,00a7bc8e-b085-11e9-9757-000d3a38a36f,2
-0.0238032027503225,-0.426933160066164,-0.3861984777087982,899c2e5e-1320-11eb-8ffc-000d3a38a36f,2
0.0439746597065685,0.6273435185094652,-0.0267085422934141,86d30a68-27ca-11ea-aaaa-000d3a38a36f,2
-0.0915810652072135,-0.426933160066164,-0.3725841422026669,8a6315c4-afca-11e9-9757-000d3a38a36f,2
0.0246095561474567,0.2056328470792135,0.0767000979455272,18ce6d20-4ad1-11eb-806e-000d3a38a36f,2
0.6830230771572556,-0.6377884957812899,-0.52970183859336,f649fe28-1efc-11ea-81ff-000d3a38a36f,0
-0.2368193419005515,-0.0052224886359123,0.306613724466625,7543920c-9e15-11e9-9897-000d3a38a36f,2
-0.0431683063094342,-0.426933160066164,-0.554294756382122,9d3feb84-b1ed-11e9-89fa-000d3a38a36f,2
0.3441337648728003,0.2056328470792135,-0.4209770181239686,b801405a-9fa3-11e9-a2fc-000d3a38a36f,0
1.3511191499466102,2.7358968756607243,2.156387570408374,8e139dee-673d-11ea-9d38-000d3a38a36f,3
-1.0985664502810235,-0.6377884957812899,-0.1477633269947731,d4ec867c-a352-11e9-a2fc-000d3a38a36f,2
1.1381030107963812,0.2056328470792135,0.1780314072540825,d42b1ea0-ad49-11e9-a2fc-000d3a38a36f,0
1.8449292907039596,-0.6377884957812899,-0.3158372687763723,03464e90-8a4d-11ea-8ec0-000d3a38a36f,0
-0.2368193419005515,-0.426933160066164,-0.5900114462497248,1cb79d74-a9f8-11e9-a2fc-000d3a38a36f,2
0.5281022486843617,0.2056328470792135,0.1532262889939369,b0ba3958-3041-11ea-bb28-000d3a38a36f,0
-0.6144388613032303,0.4164881827943393,0.0746674407985904,e4a0c398-9dea-11e9-9897-000d3a38a36f,2
-1.001740932485465,2.3141862042304724,2.7237669571044205,5d8f794a-5b44-11ea-80c0-000d3a38a36f,3
-0.5466609988463392,-0.2160778243510382,-0.2739891021303726,426227d0-1a12-11ea-941b-000d3a38a36f,2
-0.6628516202010096,0.2056328470792135,0.0472712430983935,82a1351a-a772-11e9-a2fc-000d3a38a36f,2
-0.2077716865618839,-0.426933160066164,-0.4984413586248107,72858228-545e-11ea-b1db-000d3a38a36f,2
0.50873714512525,0.2056328470792135,-0.1157098873700015,7f867936-5bdf-11ea-b597-000d3a38a36f,0
2.106358188751968,-0.6377884957812899,-0.5821823657002596,292b3e08-acff-11e9-a2fc-000d3a38a36f,0
-0.924280518249018,-0.6377884957812899,-0.6502987170143651,267f27d2-811f-11eb-a516-000d3a38a36f,2
-0.4982482399485599,0.2056328470792135,0.1470054646486415,b7f13038-ff1c-11e9-a5e8-000d3a38a36f,2
-0.7693596897761241,-0.426933160066164,-0.4928459672478035,2d75b1fa-2bb2-11ea-853d-000d3a38a36f,2
-1.0404711396036883,-0.0052224886359123,-0.4124443254851793,dd6dab24-ddc6-11e9-a848-000d3a38a36f,2
-0.4014227221530012,1.259909525654843,0.771377430579953,ffe0ab60-6c79-11ea-9ddf-000d3a38a36f,3
-0.8661852075716827,1.4707648613699686,1.0880698814510426,0ab4c6b4-ab2f-11e9-a2fc-000d3a38a36f,3
-1.127614105619691,-0.0052224886359123,-0.1310218266472008,ebeaedb2-a4f3-11e9-a2fc-000d3a38a36f,2
2.009532670956409,-0.426933160066164,-0.2812820972784478,2e08203e-df7d-11e9-957d-000d3a38a36f,0
0.5861975593616969,-0.6377884957812899,-0.4977824203189356,e884751a-bb97-11ea-aed7-000d3a38a36f,0
0.3150861095341327,-0.426933160066164,-0.3671227721760072,a04c6ab8-165c-11ea-aa74-000d3a38a36f,0
-0.1787240312232163,-0.426933160066164,-0.3691665977688061,f6dbd7fc-b1cf-11e9-89fa-000d3a38a36f,2
0.944451975205264,-0.2160778243510382,-0.5319355277658179,23f4d0c8-d6a0-11e9-93bc-000d3a38a36f,0
-1.0985664502810235,-0.0052224886359123,-0.0154284119725013,bd31c6ca-abd4-11e9-a2fc-000d3a38a36f,2
1.1187379072372694,1.4707648613699686,1.057725214043201,1c9f6aa8-ada2-11e9-a2fc-000d3a38a36f,3
-0.992058380705909,0.2056328470792135,0.0046077799044465,35ffaf42-1faa-11ea-87bf-000d3a38a36f,2
2.2128662583270824,-0.6377884957812899,-0.5632295130719539,648b29d6-d720-11e9-93bc-000d3a38a36f,0
-0.2949146525778867,-0.426933160066164,-0.2592244167004254,c8246c22-115f-11ea-8872-000d3a38a36f,2
-1.282534934092585,-0.0052224886359123,0.2402508191528991,d4fdf864-2852-11ea-b87a-000d3a38a36f,2
0.005244452588345,0.8381988542245911,0.1395002690291827,8fb74378-aa4e-11e9-a2fc-000d3a38a36f,2
-1.050153691383244,1.8924755328002203,1.6462799740941492,d44c2c64-b0da-11e9-9757-000d3a38a36f,3
-0.2658669972392191,1.049054189939717,1.255875780531947,6484be86-b112-11e9-9757-000d3a38a36f,3
0.4990545933456941,-0.6377884957812899,0.0242195708386274,3089494e-eac4-11e9-88c1-000d3a38a36f,0
-1.205074519856138,1.6816201970850946,0.7752082075107182,37aad97e-af62-11e9-a2fc-000d3a38a36f,3
0.6636579735981438,-0.0052224886359123,-0.1745675970642687,2125ce04-aa51-11e9-a2fc-000d3a38a36f,0
1.728738669349289,-0.426933160066164,-0.5704554975448554,9a72df9a-9d5e-11e9-9897-000d3a38a36f,0
-0.6725341719805654,-0.6377884957812899,-0.5228332443880517,680cd83c-1ab6-11ea-98d5-000d3a38a36f,2
0.6055626629208086,-0.0052224886359123,0.2492414180720423,ea36c9a4-ad32-11e9-a2fc-000d3a38a36f,0
-1.1082490020605793,5.4770162399573605,2.6796069221649264,827b451a-a7b5-11e9-a2fc-000d3a38a36f,3
-1.272852382313029,-0.426933160066164,-0.3342652044491506,afc55b90-1da4-11ea-8bf2-000d3a38a36f,2
-0.1593589276641046,-0.2160778243510382,-0.2791042503353013,735f2290-a9a9-11e9-a2fc-000d3a38a36f,2
-1.1566617609583587,-0.426933160066164,-0.2655904308419307,88eb75aa-aca6-11e9-a2fc-000d3a38a36f,2
0.2763559024159093,-0.2160778243510382,0.1685605651628607,717756f8-7994-11ea-bf74-000d3a38a36f,0
1.1961983214737164,-0.6377884957812899,-0.6905497959020577,7c981490-5b0e-11ea-a11d-000d3a38a36f,0
-1.263169830533473,-0.6377884957812899,-0.5220402847318291,7b750fe2-5bcb-11ea-bfee-000d3a38a36f,2
-0.914597966469462,-0.426933160066164,-0.3635153641624876,77165f14-a807-11e9-a2fc-000d3a38a36f,2
-1.1082490020605793,-0.2160778243510382,-0.3058080043920362,3f9bf910-b093-11e9-9757-000d3a38a36f,2
0.2473082470772416,1.4707648613699686,1.9253459308551844,328d030a-acff-11e9-a2fc-000d3a38a36f,3
1.9708024638381856,0.6273435185094652,0.2226716853656549,6ebf7bc2-a77e-11e9-a2fc-000d3a38a36f,0
2.183818602988415,-0.2160778243510382,-0.3119394811704333,42bed146-1f18-11ea-87bf-000d3a38a36f,0
1.1381030107963812,0.2056328470792135,0.2497216612441208,d1808642-1c9b-11ea-a490-000d3a38a36f,0
-1.0985664502810235,-0.2160778243510382,-0.3500685553442907,3a97f956-e467-11ea-b769-000d3a38a36f,2
-0.0141206509707666,-0.6377884957812899,-0.6595126848507542,6115b674-1fb7-11ea-87bf-000d3a38a36f,2
-0.1496763758845487,-0.6377884957812899,-0.6380357634575711,5338aa14-a9b7-11e9-a2fc-000d3a38a36f,2
2.0482628780746324,-0.426933160066164,-0.2798078624246256,1fd54d7a-aae4-11e9-a2fc-000d3a38a36f,0
-0.2852321007983309,-0.426933160066164,-0.5442096497684743,4ddd07ec-d67e-11e9-93bc-000d3a38a36f,2
-0.2465018936801074,-0.2160778243510382,-0.0469681030876077,2e637df4-5457-11ea-b1db-000d3a38a36f,2
-0.0528508580889901,-0.6377884957812899,-0.6374550042727318,f8023258-cc1c-11ea-b305-000d3a38a36f,2
-0.9049154146899062,-0.0052224886359123,-0.3066903116151571,3aad77da-5f2f-11ea-be5b-000d3a38a36f,2
-0.1593589276641046,-0.2160778243510382,-0.0908042530970951,be1279ce-fbdc-11e9-b138-000d3a38a36f,2
1.7190561175697332,-0.426933160066164,-0.3303227430597623,17663f56-ad63-11e9-a2fc-000d3a38a36f,0
-1.0404711396036883,-0.426933160066164,-0.295745234670113,f502e526-a4b2-11e9-a2fc-000d3a38a36f,2
-1.146979209178803,-0.6377884957812899,-0.0592980673195757,05ff5f30-a256-11e9-a2fc-000d3a38a36f,2
-0.420787825712113,-0.426933160066164,-0.3895378430216228,f3b43f18-532f-11ea-acd3-000d3a38a36f,2
0.9057217680870404,-0.426933160066164,-0.2962701516256407,ad874998-9f3b-11e9-9897-000d3a38a36f,0
-0.0238032027503225,-0.426933160066164,-0.4716817623387643,f69debe2-a787-11e9-a2fc-000d3a38a36f,2
-1.0888838985014675,-0.6377884957812899,-0.5563944242042325,47df565c-a8f6-11e9-a2fc-000d3a38a36f,2
-0.3820576185938895,0.4164881827943393,0.185525434427679,dcb4de10-2cd4-11eb-b280-000d3a38a36f,2
-0.1593589276641046,0.2056328470792135,-0.0070744144675085,901443c2-a94d-11e9-a2fc-000d3a38a36f,2
-0.2465018936801074,-0.6377884957812899,-0.2108985514542974,2bfe39f6-b11d-11e9-9757-000d3a38a36f,2
0.2085780399590182,-0.6377884957812899,-0.7089330577913866,c331b30a-fc00-11ea-a045-000d3a38a36f,2
-0.6822167237601213,-0.2160778243510382,-0.2884634079679002,56c0a3b0-a59f-11e9-a2fc-000d3a38a36f,2
-0.5563435506258951,-0.2160778243510382,-0.5029422423073135,385f8d36-4ebe-11eb-806e-000d3a38a36f,2
-0.4498354810507806,-0.426933160066164,-0.1682127513686258,37e324ba-a499-11e9-a2fc-000d3a38a36f,2
0.50873714512525,0.4164881827943393,0.6413432154053127,d8fef74a-a564-11e9-a2fc-000d3a38a36f,0
-0.4595180328303364,-0.426933160066164,-0.4035095687953473,912f6d8e-5bdd-11ea-ba71-000d3a38a36f,2
-0.3433274114756661,-0.6377884957812899,-0.2471289898315655,d44c519e-a5d1-11e9-a2fc-000d3a38a36f,2
-0.2949146525778867,-0.426933160066164,-0.2746145350986608,c0d58f00-51b4-11eb-806e-000d3a38a36f,2
-0.914597966469462,-0.6377884957812899,-0.2745028506400379,0ed56904-6d28-11ea-84a8-000d3a38a36f,2
-1.2438047269743615,-0.426933160066164,-0.3711099073488447,26d99c60-23b7-11ea-8523-000d3a38a36f,2
1.79651653180618,-0.0052224886359123,-0.4322906537824682,b117247e-6d13-11ea-84a8-000d3a38a36f,0
1.2542936321510516,-0.0052224886359123,-0.1366730602535194,b7d2c252-9f21-11e9-9897-000d3a38a36f,0
-1.1857094162970263,-0.2160778243510382,0.812499648244904,7e58b9f4-a9a9-11e9-a2fc-000d3a38a36f,2
-0.1787240312232163,-0.6377884957812899,-0.6212830946641362,7cb1c37c-a169-11e9-a2fc-000d3a38a36f,2
-0.5466609988463392,1.259909525654843,0.9926020062201892,0fb6f970-d71c-11e9-93bc-000d3a38a36f,3
1.370484253505722,-0.426933160066164,0.4536016404602213,5045c83a-fe1e-11e9-a5e8-000d3a38a36f,0
1.012229837662155,1.6816201970850946,1.0313341764706103,5c14aae6-74f7-11ea-bb48-000d3a38a36f,3
1.9998501191768527,-0.426933160066164,-0.1396885406363376,72a6cda6-e12d-11e9-957d-000d3a38a36f,0
-0.9823758289263532,-0.0052224886359123,0.0920455425603134,bc81170e-5b32-11ea-a607-000d3a38a36f,2
-0.1690414794436605,1.049054189939717,0.2882081256855714,a64afdd8-a7e1-11e9-a2fc-000d3a38a36f,2
0.4893720415661383,-0.0052224886359123,-0.1511473660910471,ac9ffeea-1956-11ea-b6a2-000d3a38a36f,0
2.0482628780746324,-0.426933160066164,-0.6603614867362883,d438e7c4-d7d8-11e9-93bc-000d3a38a36f,0
-1.117931553840135,0.6273435185094652,0.4676850506925686,5d841dbe-542a-11ea-b1db-000d3a38a36f,2
-1.1663443127379145,0.4164881827943393,0.1671756778759368,a9dfb8d6-befa-11ea-a18f-000d3a38a36f,2
0.3054035577545768,-0.2160778243510382,-0.1603501654815738,d086b176-ab35-11e9-a2fc-000d3a38a36f,0
-0.3530099632552219,3.579318218521228,1.5480758296270352,237c589a-9dad-11e9-9897-000d3a38a36f,3
-0.5272958952872275,0.4164881827943393,0.1861061936125181,95a55bd6-b19a-11ea-b736-000d3a38a36f,2
0.4796894897865824,-0.6377884957812899,-0.3197350563823116,217b6a54-edfd-11e9-9346-000d3a38a36f,0
-1.272852382313029,-0.426933160066164,-0.2248814456738843,68caf234-b118-11e9-9757-000d3a38a36f,2
0.7023881807163673,1.049054189939717,0.7742588896124236,f349eb80-f340-11e9-9346-000d3a38a36f,3
-0.0915810652072135,0.4164881827943393,0.1434874042020202,e305a27a-a41a-11e9-a2fc-000d3a38a36f,2
0.4893720415661383,-0.6377884957812899,-0.4437606476830398,97e5021a-1e66-11ea-aa32-000d3a38a36f,0
0.1408001775021271,2.9467522113758498,1.7319307854120498,b7ebe986-9d86-11e9-9897-000d3a38a36f,3
-0.77904224155568,-0.426933160066164,-0.27173307606619,c8d1e80e-aaa6-11e9-a2fc-000d3a38a36f,2
-0.8661852075716827,-0.2160778243510382,-0.2103959713904944,eec04cd0-9c46-11ea-a27a-000d3a38a36f,2
-1.195391968076582,-0.426933160066164,-0.2594254487259466,1a5ce03e-5bdc-11ea-8565-000d3a38a36f,2
-0.0044380991912108,-0.426933160066164,-0.4364788209808269,d2aeb12c-d661-11e9-93bc-000d3a38a36f,2
0.2666733506363534,-0.0052224886359123,-0.2773061305514727,786e7efc-a981-11e9-a2fc-000d3a38a36f,0
0.653975421818588,-0.426933160066164,-0.2225807458262525,056549de-4f5f-11ea-99ba-000d3a38a36f,0
